# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
197.146 2127.75 51.2793 18.9385 73.5352 -0.629313 -2.79314 -0.000940826 16.875 16.875 12.1875 15.9578 1.38462 1 2029.12 0
197.202 2127.7 51.2433 18.7798 73.5369 -0.640763 -2.81159 -0.00916062 16.875 15.9375 12.1875 15.9577 1.38462 1 2028.1 0
197.258 2127.64 51.2068 18.6202 73.5374 -0.647159 -2.82394 -0.0212612 16.875 16.875 12.1875 15.9576 1.38462 1 2031.14 0
197.315 2127.6 51.1701 18.4605 73.5377 -0.646894 -2.8279 -0.029947 16.875 16.875 12.1875 15.9575 1.38462 1 2029.61 0
197.371 2127.59 51.1337 18.3006 73.5379 -0.641481 -2.83726 -0.0373993 16.875 16.875 12.1875 15.9574 1.38462 1 2026.56 0
197.427 2127.59 51.0978 18.1399 73.537 -0.624169 -2.85323 -0.0437945 16.875 16.875 12.1875 15.9574 1.38462 1 2026.98 0
197.483 2127.58 51.0626 17.9781 73.5362 -0.619926 -2.86709 -0.0412454 16.875 15.9375 12.1875 15.9574 1.38462 1 2028.07 0
197.539 2127.58 51.0277 17.8154 73.5356 -0.608054 -2.87942 -0.0457493 16.875 15.9375 12.1875 15.9574 1.38462 1 2032.79 0
197.596 2127.57 50.9932 17.6527 73.5341 -0.602474 -2.87022 -0.0488004 16.875 16.875 12.1875 15.9574 1.38462 1 2028.71 0
197.652 2127.56 50.9592 17.4906 73.5328 -0.593549 -2.86101 -0.0527477 16.875 16.875 12.1875 15.9574 1.38462 1 2027.68 0
197.708 2127.54 50.9255 17.3289 73.5317 -0.590452 -2.85885 -0.0549442 16.875 16.875 12.1875 15.9573 1.38462 1 2028.61 0
197.764 2127.53 50.892 17.1674 73.53 -0.58703 -2.85938 -0.0488954 16.875 16.875 12.1875 15.9573 1.38462 1 2025.41 0
197.82 2127.53 50.8591 17.0053 73.5287 -0.571847 -2.87087 -0.0527229 16.875 15.9375 12.1875 15.9573 1.38462 1 2030.76 0
197.876 2127.51 50.827 16.8431 73.5277 -0.557151 -2.86834 -0.0495137 16.875 15.9375 12.1875 15.9572 1.38462 1 2030.5 0
197.933 2127.5 50.7957 16.6812 73.5262 -0.541756 -2.86674 -0.0500606 16.875 16.875 12.1875 15.9572 1.38462 1 2030.2 0
197.989 2127.49 50.7651 16.5198 73.5248 -0.533737 -2.86376 -0.0572656 16.875 16.875 12.1875 15.9572 1.38462 1 2027.57 0
198.045 2127.47 50.7349 16.3591 73.5237 -0.523506 -2.8381 -0.0469271 16.875 16.875 12.1875 15.9571 1.38462 1 2022.07 0
198.101 2127.47 50.7055 16.199 73.5224 -0.509593 -2.82232 -0.0417613 15.9375 16.875 12.1875 15.9571 1.38462 1 2022.16 0
198.157 2127.46 50.677 16.0394 73.5218 -0.489425 -2.80824 -0.0351492 15.9375 15.9375 12.1875 15.9571 1.30769 1 2022.27 0
198.213 2127.45 50.6498 15.8805 73.5217 -0.463944 -2.79129 -0.0291149 15.9375 15.9375 12.1875 15.9571 1.30769 1 2028.03 0
198.27 2127.44 50.6239 15.7221 73.5211 -0.448096 -2.79409 -0.0412484 15.9375 16.875 12.1875 15.9571 1.38462 1 2024.02 0
198.326 2127.4 50.599 15.5647 73.5204 -0.426203 -2.77364 -0.0400594 15.9375 16.875 12.1875 15.957 1.38462 1 2027.67 0
198.382 2127.37 50.5753 15.4087 73.5203 -0.403203 -2.75506 -0.0337609 15.9375 16.875 12.1875 15.9569 1.38462 1 2026.71 0
198.438 2127.33 50.5528 15.2537 73.5199 -0.38117 -2.73028 -0.0280197 15.9375 16.875 12.1875 15.9568 1.38462 1 2024.45 0
198.494 2127.3 50.5315 15.1002 73.5204 -0.366563 -2.70697 -0.0164315 15.9375 15.9375 12.1875 15.9567 1.30769 1 2025.27 0
198.551 2127.28 50.511 14.948 73.5216 -0.344654 -2.68503 -0.0157429 16.875 15.9375 12.1875 15.9567 1.38462 1 2022.14 0
198.607 2127.26 50.4917 14.7971 73.5222 -0.321251 -2.66077 -0.017922 16.875 16.875 12.1875 15.9566 1.38462 1 2023.91 0
198.663 2127.25 50.4738 14.6479 73.5231 -0.303535 -2.62368 -0.00721818 16.875 16.875 12.1875 15.9566 1.38462 1 2027.16 0
198.719 2127.24 50.457 14.5007 73.5249 -0.279281 -2.58552 0.00514041 16.875 16.875 12.1875 15.9566 1.38462 1 2024.73 0
198.775 2127.23 50.4417 14.3554 73.5267 -0.251455 -2.54431 0.0169687 16.875 16.875 12.1875 15.9565 1.38462 1 2025.56 0
198.831 2127.22 50.4277 14.2121 73.5294 -0.235978 -2.51272 0.025082 16.875 15.9375 12.1875 15.9565 1.38462 1 2024.61 0
198.888 2127.21 50.4145 14.0707 73.533 -0.218508 -2.46505 0.0373384 16.875 15.9375 12.1875 15.9565 1.38462 1 2026.08 0
198.944 2127.2 50.4022 13.9314 73.5362 -0.204521 -2.43363 0.0346204 16.875 16.875 12.1875 15.9565 1.38462 1 2027.9 0
199 2127.18 50.391 13.7943 73.5399 -0.185518 -2.39535 0.038194 16.875 16.875 12.1875 15.9564 1.38462 1 2025.97 0
199.056 2127.16 50.381 13.6595 73.5443 -0.16833 -2.34865 0.0500148 16.875 16.875 12.1875 15.9564 1.38462 1 2025.94 0
199.112 2127.15 50.3717 13.5275 73.5487 -0.152535 -2.30005 0.0659096 16.875 16.875 12.1875 15.9563 1.38462 1 2025.68 0
199.169 2127.13 50.3635 13.398 73.5542 -0.136701 -2.25771 0.0785793 16.875 16.875 12.1875 15.9563 1.38462 1 2024.51 0
199.225 2127.12 50.3559 13.271 73.5608 -0.126561 -2.21723 0.0913457 16.875 15.9375 12.1875 15.9563 1.38462 1 2024.83 0
199.281 2127.09 50.3488 13.1463 73.5674 -0.117392 -2.17056 0.0996776 16.875 15.9375 12.1875 15.9562 1.38462 1 2025.03 0
199.337 2127.07 50.3419 13.0244 73.5747 -0.121397 -2.12764 0.107231 16.875 16.875 13.125 15.9561 1.28571 1 2026.03 0
199.393 2127.04 50.3349 12.9053 73.583 -0.119111 -2.07538 0.120698 16.875 16.875 13.125 15.956 1.28571 1 2025.65 0
199.449 2127.03 50.3282 12.789 73.5913 -0.113016 -2.02823 0.128067 16.875 16.875 13.125 15.956 1.28571 1 2025.06 0
199.506 2127.01 50.3219 12.6756 73.6004 -0.110424 -1.97086 0.142895 16.875 16.875 13.125 15.956 1.28571 1 2023.18 0
199.562 2127.01 50.3156 12.5654 73.6109 -0.109761 -1.91689 0.164795 16.875 16.875 13.125 15.956 1.28571 1 2026.4 0
199.618 2127.01 50.3093 12.4583 73.6219 -0.108795 -1.85727 0.181776 16.875 16.875 13.125 15.956 1.28571 1 2024.3 0
199.674 2127 50.3031 12.3544 73.634 -0.113542 -1.80172 0.192267 16.875 15.9375 13.125 15.956 1.28571 1 2023.08 0
199.73 2126.99 50.2965 12.2538 73.6471 -0.118604 -1.73757 0.208155 16.875 15.9375 13.125 15.9559 1.28571 1 2022.24 0
199.787 2127 50.2896 12.1567 73.6602 -0.128138 -1.67735 0.215186 16.875 16.875 13.125 15.956 1.28571 1 2020.84 0
199.843 2127.01 50.2823 12.0631 73.6742 -0.134546 -1.61425 0.224231 16.875 16.875 13.125 15.956 1.28571 1 2021.69 0
199.899 2127.01 50.2748 11.9733 73.6891 -0.136465 -1.54676 0.242146 16.875 16.875 13.125 15.956 1.28571 1 2022.91 0
199.955 2127 50.2672 11.8873 73.7044 -0.137095 -1.48204 0.252184 16.875 16.875 13.125 15.956 1.28571 1 2027.11 0
200.011 2126.99 50.2594 11.8051 73.7206 -0.139702 -1.41645 0.264141 16.875 16.875 13.125 15.9559 1.28571 1 2027.27 0
200.067 2126.98 50.2516 11.7268 73.7377 -0.141614 -1.34361 0.274698 16.875 16.875 12.1875 15.9559 1.38462 1 2028.64 0
200.124 2126.96 50.2438 11.6526 73.7548 -0.13405 -1.27271 0.280816 16.875 16.875 12.1875 15.9559 1.38462 1 2026.82 0
200.18 2126.95 50.2364 11.5826 73.7726 -0.127548 -1.20024 0.289756 16.875 16.875 12.1875 15.9558 1.38462 1 2028.16 0
200.236 2126.94 50.2293 11.5168 73.7912 -0.119421 -1.1215 0.298353 16.875 16.875 12.1875 15.9558 1.38462 1 2023.52 0
200.292 2126.93 50.2227 11.4554 73.8097 -0.111632 -1.03944 0.309348 16.875 16.875 12.1875 15.9558 1.38462 1 2024.3 0
200.348 2126.92 50.2166 11.3986 73.8291 -0.0968509 -0.957213 0.319046 16.875 16.875 12.1875 15.9558 1.38462 1 2021.87 0
200.404 2126.92 50.2116 11.3465 73.8492 -0.0745974 -0.869883 0.326703 16.875 16.875 12.1875 15.9558 1.38462 1 2024.12 0
200.461 2126.92 50.2077 11.2994 73.8691 -0.0519873 -0.782387 0.328444 16.875 16.875 12.1875 15.9558 1.38462 1 2024.3 0
200.517 2126.91 50.2054 11.2573 73.8895 -0.0226012 -0.691563 0.33094 16.875 16.875 12.1875 15.9557 1.38462 1 2027.56 0
200.573 2126.91 50.2049 11.2203 73.9102 0.011756 -0.596393 0.332235 16.875 16.875 12.1875 15.9557 1.38462 1 2028.08 0
200.629 2126.92 50.2064 11.1888 73.9302 0.0520666 -0.497237 0.325229 16.875 16.875 12.1875 15.9558 1.38462 1 2030.29 0
200.685 2126.92 50.2104 11.1631 73.9502 0.0972519 -0.389765 0.318834 16.875 16.875 12.1875 15.9558 1.38462 1 2032.1 0
200.742 2126.92 50.2171 11.1435 73.97 0.148265 -0.281978 0.313535 16.875 16.875 12.1875 15.9558 1.38462 1 2031.03 0
200.798 2126.93 50.2266 11.1303 73.9888 0.203016 -0.168479 0.302652 16.875 16.875 12.1875 15.9558 1.38462 1 2031.23 0
200.854 2126.93 50.2393 11.1235 74.0074 0.259499 -0.0509909 0.296056 16.875 16.875 12.1875 15.9558 1.38462 1 2034.8 0
200.91 2126.94 50.2555 11.1234 74.0259 0.325376 0.0675071 0.291302 16.875 16.875 12.1875 15.9558 1.38462 1 2037.51 0
200.966 2126.95 50.2755 11.1301 74.0434 0.398793 0.186779 0.280542 16.875 16.875 12.1875 15.9558 1.38462 1 2033.93 0
201.022 2126.95 50.2998 11.1435 74.0606 0.473887 0.307009 0.265799 16.875 16.875 12.1875 15.9558 1.38462 1 2032.66 0
201.079 2126.95 50.3288 11.1637 74.0773 0.561335 0.426539 0.253161 16.875 16.875 12.1875 15.9558 1.38462 1 2029.15 0
201.135 2126.95 50.3627 11.1908 74.0924 0.653474 0.545598 0.230569 16.875 16.875 12.1875 15.9558 1.38462 1 2028.07 0
201.191 2126.95 50.4021 11.2245 74.1065 0.75077 0.665033 0.204586 16.875 16.875 12.1875 15.9558 1.38462 1 2023.98 0
201.247 2126.95 50.4472 11.265 74.1195 0.85576 0.782945 0.17768 16.875 16.875 12.1875 15.9558 1.38462 1 2025.12 0
201.303 2126.95 50.4982 11.3122 74.1303 0.958697 0.897304 0.149732 16.875 15.9375 12.1875 15.9558 1.38462 1 2025.37 0
201.36 2126.95 50.5551 11.3657 74.1399 1.06451 1.01112 0.120512 16.875 15.9375 12.1875 15.9558 1.38462 1 2026.44 0
201.416 2126.96 50.6182 11.4256 74.1482 1.17935 1.12427 0.0922064 16.875 16.875 12.1875 15.9559 1.38462 1 2025.03 0
201.472 2126.97 50.6877 11.4916 74.1543 1.29584 1.22773 0.0635917 16.875 16.875 12.1875 15.9559 1.38462 1 2025.94 0
201.528 2126.99 50.7639 11.5636 74.159 1.42048 1.33414 0.0334283 16.875 16.875 12.1875 15.9559 1.38462 1 2031.42 0
201.584 2127.03 50.8472 11.6416 74.1624 1.54743 1.44335 0.00333362 16.875 16.875 12.1875 15.956 1.38462 1 2031.55 0
201.64 2127.06 50.9375 11.7258 74.1632 1.66604 1.54532 -0.0311125 16.875 16.875 12.1875 15.9561 1.38462 1 2038.33 0
201.697 2127.1 51.0344 11.8156 74.1624 1.78389 1.64669 -0.0672313 16.875 16.875 12.1875 15.9562 1.38462 1 2032.25 0
201.753 2127.14 51.1382 11.9111 74.1598 1.90644 1.75 -0.100222 16.875 16.875 12.1875 15.9563 1.38462 1 2033.04 0
201.809 2127.19 51.249 12.0122 74.1546 2.02831 1.84066 -0.135584 16.875 16.875 12.1875 15.9564 1.38462 1 2033.16 0
201.865 2127.22 51.367 12.1185 74.1476 2.15074 1.92513 -0.17397 15.9375 16.875 12.1875 15.9565 1.38462 1 2029.57 0
201.921 2127.23 51.4917 12.2295 74.1389 2.2763 2.00868 -0.209582 15.9375 16.875 12.1875 15.9565 1.38462 1 2028.55 0
201.978 2127.23 51.6233 12.3454 74.1274 2.40444 2.09554 -0.246549 16.875 16.875 12.1875 15.9565 1.38462 1 2024.02 0
202.034 2127.21 51.7622 12.4662 74.114 2.5365 2.18534 -0.286049 16.875 16.875 12.1875 15.9565 1.38462 1 2032.95 0
202.09 2127.18 51.9077 12.5916 74.0987 2.65442 2.26413 -0.324136 16.875 16.875 12.1875 15.9564 1.38462 1 2032.74 0
202.146 2127.14 52.06 12.7216 74.0805 2.76526 2.35082 -0.363167 16.875 16.875 12.1875 15.9563 1.38462 1 2032.79 0
202.202 2127.09 52.2185 12.8565 74.0606 2.88217 2.44271 -0.39826 15.9375 16.875 12.1875 15.9562 1.38462 1 2030.18 0
202.258 2127.02 52.3834 12.9963 74.0391 2.99149 2.51663 -0.428952 15.9375 16.875 12.1875 15.956 1.38462 1 2033.26 0
202.315 2127.04 52.5545 13.1405 74.0152 3.09973 2.58308 -0.46213 15.9375 16.875 12.1875 15.9561 1.38462 1 2027 0
202.371 2127.17 52.7317 13.2887 73.9896 3.20751 2.65362 -0.499976 16.875 16.875 12.1875 15.9564 1.38462 1 2029.31 0
202.427 2127.28 52.9148 13.4407 73.9621 3.29895 2.71639 -0.533415 16.875 16.875 12.1875 15.9567 1.38462 1 2025.05 0
202.483 2127.37 53.1031 13.5961 73.932 3.38866 2.77798 -0.566143 15.9375 16.875 12.1875 15.9569 1.38462 1 2025.28 0
202.539 2127.46 53.2963 13.7549 73.9004 3.4746 2.83875 -0.593859 15.9375 16.875 12.1875 15.9571 1.38462 1 2030.85 0
202.596 2127.5 53.4944 13.9166 73.8674 3.56809 2.88478 -0.624535 15.9375 16.875 13.125 15.9572 1.28571 1 2027.54 0
202.652 2127.53 53.6979 14.0809 73.8318 3.64713 2.93058 -0.658759 16.875 17.8125 13.125 15.9573 1.35714 1 2026.3 0
202.708 2127.64 53.906 14.2474 73.7944 3.7227 2.97 -0.697541 16.875 16.875 13.125 15.9576 1.28571 1 2030.23 0
202.764 2127.77 54.1177 14.4161 73.7552 3.78024 3.00734 -0.723067 15.9375 16.875 13.125 15.9579 1.28571 1 2030.16 0
202.82 2127.93 54.3325 14.5864 73.7141 3.83998 3.04349 -0.747546 15.9375 16.875 13.125 15.9583 1.28571 1 2034.14 0
202.876 2128.01 54.5504 14.7582 73.6725 3.88991 3.05798 -0.754559 15.9375 16.875 13.125 15.9585 1.28571 1 2030.61 0
202.933 2128.12 54.771 14.931 73.6307 3.93108 3.07423 -0.762045 16.875 16.875 13.125 15.9588 1.28571 1 2028.74 0
202.989 2128.22 54.9942 15.1048 73.5878 3.96448 3.08805 -0.778755 15.9375 16.875 13.125 15.959 1.28571 1 2034.21 0
203.045 2128.27 55.2188 15.2789 73.5444 4.00192 3.08346 -0.793888 15.9375 16.875 13.125 15.9591 1.28571 1 2038.66 0
203.101 2128.32 55.4449 15.453 73.5007 4.01455 3.08493 -0.79354 15.9375 16.875 13.125 15.9593 1.28571 1 2031.31 0
203.157 2128.4 55.6724 15.6267 73.4562 4.03526 3.06737 -0.795037 16.875 16.875 13.125 15.9595 1.28571 1 2031.2 0
203.213 2128.44 55.9012 15.7996 73.412 4.05896 3.04506 -0.792217 15.9375 16.875 13.125 15.9596 1.28571 1 2028.34 0
203.27 2128.53 56.1303 15.9715 73.3685 4.06669 3.0299 -0.784746 15.9375 16.875 13.125 15.9598 1.28571 1 2032.59 0
203.326 2128.68 56.3593 16.1421 73.3248 4.0502 2.99875 -0.770377 15.9375 16.875 13.125 15.9602 1.28571 1 2035.55 0
203.382 2128.71 56.5881 16.3109 73.2824 4.04072 2.97433 -0.756241 16.875 16.875 13.125 15.9602 1.28571 1 2024.5 0
203.438 2128.76 56.8164 16.4777 73.2412 4.0348 2.93299 -0.739051 15.9375 16.875 13.125 15.9604 1.28571 1 2026.56 0
203.494 2128.76 57.0437 16.6421 73.2007 4.01585 2.87894 -0.705387 15.9375 16.875 13.125 15.9604 1.28571 1 2029.43 0
203.551 2128.76 57.2694 16.8036 73.1622 3.98326 2.82709 -0.674937 15.9375 15.9375 13.125 15.9604 1.21429 1 2028.34 0
203.607 2128.81 57.4936 16.962 73.1258 3.94235 2.76194 -0.641078 15.9375 16.875 14.0625 15.9605 1.2 1 2029.35 0
203.663 2128.87 57.7159 17.1169 73.0904 3.91348 2.70478 -0.614601 15.9375 16.875 14.0625 15.9606 1.2 1 2029.6 0
203.719 2128.87 57.936 17.2681 73.057 3.87163 2.63212 -0.575588 15.9375 16.875 13.125 15.9606 1.28571 1 2022.77 0
203.775 2128.93 58.1533 17.415 73.0264 3.82307 2.55882 -0.531156 15.9375 16.875 13.125 15.9608 1.28571 1 2029.87 0
203.831 2128.94 58.3678 17.5578 72.9979 3.75805 2.48551 -0.485615 15.9375 16.875 13.125 15.9608 1.28571 1 2028.75 0
203.888 2128.98 58.5789 17.6962 72.9724 3.68959 2.40039 -0.435882 15.9375 15.9375 13.125 15.9609 1.21429 1 2031.2 0
203.944 2129.01 58.7864 17.8299 72.9496 3.631 2.31368 -0.393628 15.9375 15.9375 13.125 15.961 1.21429 1 2036.63 0
204 2129.01 58.9898 17.9585 72.929 3.55985 2.22098 -0.343485 15.9375 16.875 13.125 15.961 1.28571 1 2034.89 0
204.056 2129.04 59.1893 18.0816 72.9115 3.48195 2.12104 -0.29486 15.9375 16.875 13.125 15.9611 1.28571 1 2031.25 0
204.112 2129.08 59.3845 18.1989 72.8972 3.40376 2.01908 -0.24316 15.9375 16.875 13.125 15.9612 1.28571 1 2028.33 0
204.169 2129.1 59.5751 18.3103 72.8853 3.32136 1.91064 -0.19086 15.9375 16.875 13.125 15.9612 1.28571 1 2029.39 0
204.225 2129.15 59.7609 18.4156 72.8766 3.2435 1.79829 -0.143145 15.9375 16.875 13.125 15.9613 1.28571 1 2033.66 0
204.281 2129.23 59.9417 18.515 72.8709 3.16166 1.6932 -0.0931747 15.9375 16.875 13.125 15.9615 1.28571 1 2030.23 0
204.337 2129.22 60.1174 18.6084 72.8679 3.0456 1.58709 -0.0323065 15.9375 15.9375 13.125 15.9615 1.21429 1 2027.04 0
204.393 2129.26 60.2871 18.6958 72.8686 2.93278 1.48286 0.027389 15.9375 15.9375 13.125 15.9616 1.21429 1 2026.83 0
204.449 2129.32 60.4508 18.7771 72.8724 2.82528 1.37716 0.072951 15.9375 16.875 13.125 15.9618 1.28571 1 2031.65 0
204.506 2129.34 60.6088 18.8522 72.8783 2.72584 1.26735 0.112312 15.9375 16.875 13.125 15.9618 1.28571 1 2035.38 0
204.562 2129.32 60.7609 18.9208 72.8868 2.62618 1.14909 0.158148 15.9375 16.875 13.125 15.9618 1.28571 1 2036.18 0
204.618 2129.34 60.9068 18.9826 72.898 2.51708 1.02303 0.203949 15.9375 16.875 13.125 15.9618 1.28571 1 2034.94 0
204.674 2129.38 61.0463 19.0372 72.9116 2.40484 0.887182 0.254157 15.9375 16.875 13.125 15.9619 1.28571 1 2031.12 0
204.73 2129.45 61.1797 19.0847 72.928 2.29633 0.760141 0.296713 15.9375 16.875 13.125 15.9621 1.28571 1 2028.8 0
204.787 2129.5 61.3071 19.1251 72.9468 2.19028 0.639233 0.332757 16.875 16.875 13.125 15.9622 1.28571 1 2027.48 0
204.843 2129.54 61.4285 19.1584 72.9672 2.08176 0.515492 0.359625 15.9375 16.875 12.1875 15.9623 1.38462 1 2027.64 0
204.899 2129.57 61.5439 19.1847 72.9894 1.97508 0.390413 0.385348 15.9375 16.875 12.1875 15.9624 1.38462 1 2034.66 0
204.955 2129.54 61.6529 19.2038 73.0133 1.8631 0.262526 0.411216 15.9375 16.875 12.1875 15.9623 1.38462 1 2039.07 0
205.011 2129.56 61.7556 19.2155 73.0381 1.76449 0.129715 0.436425 15.9375 16.875 12.1875 15.9624 1.38462 1 2042.94 0
205.067 2129.55 61.8524 19.2197 73.0642 1.66392 0.00209492 0.454093 15.9375 16.875 12.1875 15.9623 1.38462 1 2040.23 0
205.124 2129.52 61.9435 19.2166 73.0917 1.55685 -0.132825 0.473365 15.9375 16.875 12.1875 15.9623 1.38462 1 2036.72 0
205.18 2129.55 62.0289 19.2059 73.1198 1.45407 -0.267336 0.487464 15.9375 16.875 12.1875 15.9623 1.38462 1 2034.63 0
205.236 2129.58 62.1088 19.1879 73.1489 1.35528 -0.402682 0.499646 16.875 16.875 12.1875 15.9624 1.38462 1 2034.31 0
205.292 2129.57 62.183 19.1625 73.1789 1.25261 -0.53108 0.509956 16.875 16.875 12.1875 15.9624 1.38462 1 2037.62 0
205.348 2129.56 62.2514 19.1296 73.2089 1.15002 -0.661398 0.513682 16.875 16.875 12.1875 15.9624 1.38462 1 2034.9 0
205.404 2129.56 62.3144 19.0894 73.2391 1.05692 -0.792888 0.511919 16.875 16.875 12.1875 15.9624 1.38462 1 2032.99 0
205.461 2129.57 62.372 19.0421 73.2691 0.961877 -0.912082 0.499493 16.875 16.875 12.1875 15.9624 1.38462 1 2028.93 0
205.517 2129.53 62.4243 18.9878 73.2979 0.87172 -1.03939 0.492531 16.875 16.875 12.1875 15.9623 1.38462 1 2032.15 0
205.573 2129.51 62.4716 18.9267 73.3263 0.782626 -1.1521 0.475773 16.875 16.875 12.1875 15.9622 1.38462 1 2036.16 0
205.629 2129.49 62.5138 18.859 73.3543 0.691007 -1.26527 0.464726 16.875 16.875 12.1875 15.9622 1.38462 1 2035.62 0
205.685 2129.48 62.551 18.7846 73.3812 0.608136 -1.37819 0.455114 16.875 15.9375 12.1875 15.9622 1.38462 1 2034.03 0
205.742 2129.46 62.5839 18.7038 73.4077 0.536662 -1.4938 0.431904 15.9375 15.9375 12.1875 15.9621 1.30769 1 2027.61 0
205.798 2129.42 62.6129 18.6168 73.4335 0.472873 -1.6019 0.409309 15.9375 15.9375 12.1875 15.962 1.30769 1 2027.5 0
205.854 2129.38 62.6383 18.5238 73.4576 0.421199 -1.70737 0.390064 15.9375 16.875 12.1875 15.9619 1.38462 1 2027.51 0
205.91 2129.38 62.6613 18.4255 73.4808 0.380593 -1.79962 0.370544 15.9375 16.875 12.1875 15.9619 1.38462 1 2028.34 0
205.966 2129.39 62.6818 18.322 73.5033 0.336273 -1.89075 0.351864 15.9375 16.875 12.1875 15.9619 1.38462 1 2032.02 0
206.022 2129.42 62.6998 18.2129 73.5239 0.288428 -1.98882 0.326942 15.9375 16.875 12.1875 15.962 1.38462 1 2027.07 0
206.079 2129.44 62.7151 18.0985 73.5434 0.245719 -2.0784 0.303418 15.9375 16.875 12.1875 15.962 1.38462 1 2027.95 0
206.135 2129.45 62.7281 17.9788 73.5617 0.205611 -2.17045 0.278577 15.9375 16.875 13.125 15.9621 1.28571 1 2026.92 0
206.191 2129.46 62.739 17.854 73.578 0.17254 -2.25635 0.248573 15.9375 15.9375 13.125 15.9621 1.21429 1 2028.52 0
206.247 2129.48 62.7483 17.7243 73.5928 0.147676 -2.33809 0.213361 15.9375 15.9375 13.125 15.9622 1.21429 1 2026.21 0
206.303 2129.46 62.7561 17.5902 73.606 0.118385 -2.41927 0.182341 15.9375 16.875 13.125 15.9621 1.28571 1 2024.69 0
206.36 2129.46 62.7622 17.4512 73.6166 0.0934299 -2.50853 0.146246 15.9375 16.875 13.125 15.9621 1.28571 1 2022.08 0
206.416 2129.42 62.7672 17.3077 73.6257 0.0781348 -2.5858 0.115188 15.9375 16.875 13.125 15.962 1.28571 1 2027.73 0
206.472 2129.4 62.7711 17.1599 73.6333 0.0576378 -2.66079 0.0841641 15.9375 16.875 13.125 15.962 1.28571 1 2025.21 0
206.528 2129.39 62.7741 17.0078 73.6385 0.0432231 -2.72545 0.0512246 15.9375 15.9375 13.125 15.9619 1.21429 1 2024.99 0
206.584 2129.37 62.7763 16.8521 73.6422 0.0326754 -2.78786 0.0177213 15.9375 15.9375 13.125 15.9619 1.21429 1 2024.33 0
206.64 2129.35 62.7779 16.6927 73.6442 0.0185433 -2.86067 -0.0147922 15.9375 16.875 13.125 15.9618 1.28571 1 2025.96 0
206.697 2129.35 62.7787 16.5297 73.6437 0.00502293 -2.9217 -0.05115 15.9375 16.875 13.125 15.9618 1.28571 1 2022.66 0
206.753 2129.35 62.779 16.3636 73.6416 2.4024e-05 -2.97146 -0.0815021 15.9375 16.875 13.125 15.9618 1.28571 1 2026.56 0
206.809 2129.39 62.7788 16.1945 73.6381 -0.00666785 -3.01668 -0.11149 15.9375 16.875 13.125 15.9619 1.28571 1 2025.22 0
206.865 2129.4 62.7784 16.0227 73.6322 -0.00788166 -3.05862 -0.142182 15.9375 15.9375 13.125 15.962 1.21429 1 2025.71 0
206.921 2129.38 62.778 15.8486 73.625 -0.00748319 -3.09535 -0.171201 15.9375 15.9375 13.125 15.9619 1.21429 1 2025.13 0
206.978 2129.37 62.7773 15.6726 73.6165 -0.0153222 -3.13539 -0.20211 15.9375 16.875 13.125 15.9619 1.28571 1 2028.41 0
207.034 2129.35 62.7765 15.4945 73.6055 -0.0108313 -3.16997 -0.233476 15.9375 16.875 13.125 15.9618 1.28571 1 2024.51 0
207.09 2129.33 62.776 15.3149 73.5934 -0.00817592 -3.1914 -0.254531 15.9375 16.875 13.125 15.9618 1.28571 1 2026.69 0
207.146 2129.31 62.7757 15.134 73.5803 -0.00374082 -3.20652 -0.274555 15.9375 15.9375 13.125 15.9617 1.21429 1 2022.03 0
207.202 2129.26 62.7757 14.9519 73.5657 -0.00221496 -3.22732 -0.292151 15.9375 15.9375 13.125 15.9616 1.21429 1 2024.62 0
207.258 2129.23 62.7757 14.7689 73.5504 -0.00141135 -3.2573 -0.313142 15.9375 16.875 13.125 15.9615 1.28571 1 2028.03 0
207.315 2129.19 62.7758 14.5849 73.5343 0.00672017 -3.26901 -0.324747 15.9375 16.875 12.1875 15.9614 1.38462 1 2025.83 0
207.371 2129.2 62.7762 14.4002 73.5168 0.0119538 -3.27717 -0.339664 15.9375 16.875 12.1875 15.9615 1.38462 1 2028.22 0
207.427 2129.2 62.7772 14.2148 73.4988 0.0219995 -3.28073 -0.349165 15.9375 15.9375 12.1875 15.9615 1.30769 1 2024.93 0
207.483 2129.18 62.7784 14.0289 73.4808 0.0183476 -3.2878 -0.353832 15.9375 15.9375 12.1875 15.9614 1.30769 1 2025.32 0
207.539 2129.17 62.7795 13.8424 73.4618 0.0169488 -3.29372 -0.363355 15.9375 16.875 12.1875 15.9614 1.38462 1 2027.03 0
207.596 2129.11 62.7805 13.6558 73.4426 0.0163921 -3.29997 -0.368247 15.9375 16.875 12.1875 15.9612 1.38462 1 2027.03 0
207.652 2129.06 62.7813 13.469 73.4235 0.0137271 -3.30195 -0.371099 15.9375 16.875 12.1875 15.9611 1.38462 1 2032.18 0
207.708 2129 62.782 13.282 73.4036 0.00962037 -3.29963 -0.370608 15.9375 15.9375 12.1875 15.961 1.30769 1 2031.4 0
