# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
194.404 2102.38 49.522 97.8264 60.228 8.53572 2.11917 2.47728 15 15 15 15.8942 1 1 2016.53 0
194.461 2102.77 50.0152 97.9366 60.3668 9.03276 1.76521 2.34882 15 15 15 15.8951 1 1 2010.87 0
194.517 2103.18 50.5344 98.026 60.4979 9.4656 1.38061 2.21374 15 15 15 15.8962 1 1 2013.92 0
194.573 2103.55 51.0773 98.094 60.6207 9.83241 1.01444 2.08169 15 15 15 15.8971 1 1 2013.07 0
194.629 2103.83 51.6395 98.1423 60.7368 10.1583 0.65929 1.95291 14.0625 15.9375 15.9375 15.8978 1.13333 1 2005.15 0
194.685 2103.94 52.2181 98.1713 60.8455 10.4147 0.327633 1.8327 14.0625 15.9375 15.9375 15.8981 1.13333 1 2003.01 0
194.742 2104.06 52.8095 98.1819 60.9472 10.6281 0.0118787 1.72683 14.0625 15.9375 15.9375 15.8984 1.13333 1 2013.86 0
194.798 2104.3 53.4126 98.1756 61.043 10.7746 -0.27993 1.61897 14.0625 15.9375 15.9375 15.899 1.13333 1 2014.18 0
194.854 2104.79 54.0223 98.153 61.1327 10.8931 -0.557416 1.50924 13.125 15.9375 15.9375 15.9002 1.21429 1 2009.83 0
194.91 2104.92 54.6361 98.1154 61.2163 10.9134 -0.820861 1.42144 14.0625 15.9375 15 15.9006 1.13333 1 2015.63 0
194.966 2104.97 55.2514 98.0635 61.2952 10.8799 -1.0714 1.32955 14.0625 15.9375 15 15.9007 1.13333 1 2013.25 0
195.022 2105.1 55.8618 97.9976 61.3688 10.7911 -1.31673 1.24647 14.0625 15.9375 15 15.901 1.13333 1 2008.11 0
195.079 2105.32 56.4662 97.9179 61.4373 10.6296 -1.56731 1.16064 14.0625 15.9375 15.9375 15.9016 1.13333 1 2016.96 0
195.135 2105.39 57.0598 97.8241 61.5012 10.4198 -1.81863 1.08318 14.0625 15.9375 15.9375 15.9017 1.13333 1 2007.14 0
195.188 2105.53 57.6113 97.7213 61.5574 10.1649 -2.07299 1.00813 14.0625 16.875 15.9375 15.9021 1.2 1 2007.74 0
195.242 2105.82 58.1548 97.6037 61.6102 9.87186 -2.33789 0.941616 14.0625 15.9375 15.9375 15.9028 1.13333 1 2005.32 0
195.297 2105.8 58.6908 97.469 61.6609 9.55786 -2.63298 0.877477 15 15.9375 15.9375 15.9028 1.0625 1 2006.24 0
195.352 2105.8 59.212 97.3173 61.7077 9.22144 -2.9453 0.821307 15 15.9375 15.9375 15.9028 1.0625 1 2007.74 0
195.408 2105.83 59.7206 97.1471 61.7521 8.9132 -3.26158 0.769414 15 15.9375 15 15.9028 1.0625 1 2010.17 0
195.464 2105.9 60.2103 96.9589 61.7938 8.60066 -3.57127 0.715322 15 15.9375 15 15.903 1.0625 1 2011.05 0
195.52 2105.73 60.6841 96.7523 61.8316 8.34108 -3.88756 0.649249 15 16.875 15 15.9026 1.125 1 2011.65 0
195.576 2105.73 61.1426 96.5286 61.8652 8.1009 -4.16279 0.554904 15 15.9375 15 15.9026 1.0625 1 2012.95 0
195.632 2105.81 61.5902 96.2893 61.8932 7.92608 -4.45119 0.445483 15 15.9375 15 15.9028 1.0625 1 2011.66 0
195.687 2105.66 62.0286 96.035 61.9139 7.80986 -4.68707 0.315014 15 15.9375 15 15.9024 1.0625 1 2011.31 0
195.743 2105.53 62.4622 95.7688 61.9269 7.75109 -4.85581 0.166642 15 16.875 15 15.9021 1.125 1 2014.35 0
195.799 2105.17 62.8929 95.4936 61.9313 7.77441 -4.99247 0.00566449 15 16.875 15 15.9012 1.125 1 2006.36 0
195.855 2104.91 63.3251 95.2109 61.9251 7.78833 -5.0851 -0.172621 14.0625 16.875 15 15.9005 1.2 1 2005.74 0
195.911 2104.62 63.7584 94.9248 61.9089 7.8331 -5.14264 -0.355372 15 16.875 15 15.8998 1.125 1 2009.66 0
195.967 2104.34 64.1954 94.6377 61.8829 7.90797 -5.12918 -0.543476 14.0625 16.875 14.0625 15.8991 1.2 1 2012.61 0
196.022 2104.17 64.6388 94.3507 61.845 8.00812 -5.09695 -0.726429 15 16.875 14.0625 15.8987 1.2 1 2010.9 0
196.079 2103.92 65.0883 94.0658 61.7972 8.10808 -5.02964 -0.901642 14.0625 16.875 15 15.898 1.2 1 2009.59 0
196.135 2103.78 65.5437 93.786 61.7401 8.20448 -4.92591 -1.07716 15 16.875 15 15.8977 1.125 1 2004.83 0
196.191 2103.51 66.0052 93.5126 61.6722 8.30473 -4.77583 -1.2305 14.0625 16.875 15 15.897 1.2 1 2008.3 0
196.247 2103.29 66.4718 93.2487 61.5964 8.41796 -4.60427 -1.36378 15 16.875 15 15.8964 1.125 1 2005.53 0
196.303 2103.09 66.9435 92.9942 61.5138 8.50016 -4.43939 -1.49561 14.0625 16.875 15 15.8959 1.2 1 2015.26 0
196.358 2102.91 67.4112 92.7545 61.4248 8.56077 -4.24137 -1.59718 14.0625 16.875 15 15.8955 1.2 1 2004.6 0
196.413 2102.72 67.8788 92.5269 61.3321 8.61899 -4.05227 -1.67107 14.0625 16.875 15 15.895 1.2 1 2007.68 0
196.469 2102.43 68.3549 92.3074 61.2354 8.66755 -3.85012 -1.71884 14.0625 16.875 15 15.8943 1.2 1 2007.63 0
196.524 2102.38 68.8332 92.0993 61.1357 8.69467 -3.64048 -1.73979 14.0625 16.875 15 15.8941 1.2 1 2003.92 0
196.579 2102.54 69.3128 91.9033 61.0366 8.70145 -3.43086 -1.71684 14.0625 16.875 15.9375 15.8946 1.2 1 2001.97 0
196.635 2102.61 69.7921 91.7183 60.94 8.69302 -3.22598 -1.66036 14.0625 15.9375 15.9375 15.8947 1.13333 1 2008.99 0
196.69 2102.45 70.2719 91.5437 60.8459 8.67727 -3.03046 -1.58457 14.0625 16.875 15 15.8943 1.2 1 2000.67 0
196.745 2102.29 70.7503 91.3808 60.7575 8.65746 -2.83538 -1.48677 13.125 16.875 15 15.8939 1.28571 1 2013.82 0
196.801 2102.1 71.2278 91.2284 60.6762 8.63805 -2.65211 -1.36015 14.0625 16.875 15 15.8935 1.2 1 2008.91 0
196.856 2101.91 71.7047 91.0853 60.6018 8.62228 -2.48596 -1.21878 13.125 16.875 15 15.893 1.28571 1 2006.67 0
196.911 2101.83 72.1799 90.9513 60.5356 8.59612 -2.33473 -1.07041 14.0625 16.875 15 15.8928 1.2 1 2009.44 0
196.967 2101.79 72.6544 90.8249 60.4783 8.57726 -2.2058 -0.909695 13.125 15.9375 15 15.8927 1.21429 1 2002.65 0
197.022 2101.74 73.1306 90.7045 60.4291 8.5697 -2.09709 -0.746408 14.0625 15.9375 15 15.8925 1.13333 1 2009.93 0
197.079 2101.65 73.6116 90.5895 60.3894 8.57064 -1.98863 -0.567766 14.0625 15.9375 14.0625 15.8923 1.13333 1 2001.06 0
197.135 2101.48 74.0923 90.4793 60.3604 8.58086 -1.917 -0.38876 14.0625 15.9375 14.0625 15.8919 1.13333 1 2012.76 0
197.191 2101.36 74.574 90.3728 60.3412 8.6122 -1.86899 -0.215285 15 15.9375 14.0625 15.8916 1.13333 1 2004.59 0
197.246 2101.29 75.0486 90.2713 60.3327 8.69018 -1.81467 -0.0405786 15 15 14.0625 15.8914 1.06667 1 2005.55 0
197.301 2101.29 75.5318 90.1712 60.3343 8.78349 -1.77078 0.126338 15 15 14.0625 15.8914 1.06667 1 2009.9 0
197.357 2101.35 76.022 90.0735 60.3449 8.88792 -1.73497 0.304311 15 15.9375 14.0625 15.8916 1.13333 1 2003.44 0
197.412 2101.27 76.519 89.9787 60.3647 9.04461 -1.66709 0.446238 15.9375 15.9375 14.0625 15.8914 1.13333 1 2005.56 0
197.468 2101.21 77.0251 89.8868 60.3925 9.22607 -1.60676 0.576467 15 15.9375 15 15.8912 1.0625 1 1999.7 0
197.523 2101.26 77.5426 89.7988 60.4269 9.42833 -1.53101 0.684702 15.9375 15 15 15.8913 1.0625 1 2004.15 0
197.578 2101.33 78.0717 89.7159 60.4672 9.66277 -1.42873 0.778671 16.875 15 15 15.8915 1.125 1 2007.46 0
197.634 2101.41 78.6144 89.6396 60.512 9.91474 -1.30281 0.832132 15.9375 15 15 15.8917 1.0625 1 2010.19 0
197.689 2101.61 79.1719 89.5712 60.5592 10.159 -1.12128 0.867735 15.9375 15 15 15.8922 1.0625 1 2002.59 0
197.745 2101.76 79.7426 89.5137 60.6077 10.3991 -0.917569 0.874777 15.9375 15 15 15.8926 1.0625 1 2003.77 0
197.8 2101.81 80.3267 89.4695 60.6564 10.5969 -0.653234 0.858131 15.9375 15 15 15.8927 1.0625 1 2014.53 0
197.856 2102.12 80.9204 89.4412 60.7028 10.7655 -0.345089 0.820889 15 15 15 15.8935 1 1 2005.08 0
197.911 2102.37 81.5217 89.4312 60.7466 10.8618 -0.00378647 0.754483 15.9375 15 15 15.8941 1.0625 1 2010.02 0
197.967 2102.51 82.1263 89.4405 60.7869 10.8971 0.366806 0.683017 15 15 15 15.8945 1 1 2007.8 0
198.022 2102.7 82.7341 89.4707 60.823 10.8425 0.743854 0.613674 15 15 15 15.895 1 1 2012.44 0
198.079 2103.1 83.341 89.5233 60.8556 10.7037 1.13359 0.542598 14.0625 15 15 15.896 1.06667 1 2010.67 0
198.135 2103.36 83.939 89.5979 60.8856 10.5025 1.54177 0.50309 15 15.9375 15 15.8966 1.0625 1 2010.6 0
198.191 2103.53 84.5241 89.6953 60.9127 10.2483 1.93807 0.466654 14.0625 15.9375 15 15.8971 1.13333 1 2007.83 0
198.247 2103.67 85.0945 89.8157 60.9384 9.93784 2.33627 0.451553 14.0625 16.875 15 15.8974 1.2 1 2012.24 0
198.303 2103.77 85.6455 89.9578 60.9641 9.59766 2.74635 0.452904 14.0625 16.875 15 15.8977 1.2 1 2001.52 0
198.36 2103.93 86.1762 90.1215 60.9894 9.19365 3.12053 0.456093 14.0625 15.9375 15 15.8981 1.13333 1 2007.12 0
198.416 2104.06 86.6826 90.3073 61.0149 8.76443 3.48414 0.466943 13.125 15.9375 15 15.8984 1.21429 1 2010.78 0
198.472 2104.21 87.1636 90.5127 61.0411 8.27768 3.82659 0.460592 14.0625 16.875 14.0625 15.8988 1.2 1 2010.28 0
198.528 2104.47 87.6184 90.736 61.0668 7.81016 4.10956 0.467169 15 16.875 14.0625 15.8994 1.2 1 2008.15 0
198.584 2104.66 88.046 90.9745 61.0926 7.33559 4.35149 0.478012 14.0625 15.9375 14.0625 15.8999 1.13333 1 2013.34 0
198.64 2104.76 88.4474 91.2242 61.1203 6.91037 4.50466 0.522518 15 15.9375 14.0625 15.9002 1.13333 1 2013.81 0
198.697 2104.85 88.8257 91.4816 61.1507 6.51074 4.59896 0.594709 14.0625 16.875 14.0625 15.9004 1.2 1 2008.95 0
198.753 2105.02 89.1834 91.7435 61.1858 6.17971 4.63069 0.695053 15 15.9375 14.0625 15.9008 1.13333 1 2010.88 0
198.809 2104.99 89.5235 92.0068 61.228 5.91118 4.66023 0.824442 15 15.9375 14.0625 15.9007 1.13333 1 2007.05 0
198.865 2105.07 89.8502 92.2709 61.2784 5.6876 4.64842 1.00626 14.0625 15.9375 14.0625 15.9009 1.13333 1 2012.93 0
198.921 2105.24 90.1649 92.5354 61.3392 5.50743 4.65437 1.19581 15 16.875 15 15.9014 1.125 1 2009.79 0
198.978 2105.34 90.4713 92.7995 61.4114 5.3782 4.64777 1.39469 14.0625 16.875 15 15.9016 1.2 1 2006.53 0
199.034 2105.52 90.7702 93.0645 61.4946 5.25687 4.68043 1.6062 14.0625 15.9375 15 15.9021 1.13333 1 2013.73 0
199.09 2105.62 91.0628 93.3314 61.59 5.16008 4.71341 1.82103 14.0625 16.875 15 15.9023 1.2 1 2010.37 0
199.146 2105.7 91.3509 93.5992 61.6978 5.08802 4.74995 2.02535 13.125 16.875 15 15.9025 1.28571 1 2014.2 0
199.202 2105.88 91.6338 93.8686 61.8165 4.98922 4.77475 2.20906 13.125 16.875 15 15.903 1.28571 1 2007.25 0
199.258 2106.11 91.9117 94.1394 61.9451 4.90012 4.78554 2.37103 13.125 17.8125 15 15.9035 1.35714 1 2003.79 0
199.315 2106.49 92.1845 94.4106 62.0824 4.80236 4.81013 2.48767 13.125 16.875 15.9375 15.9045 1.28571 1 2010.83 0
199.371 2106.7 92.451 94.6836 62.225 4.69159 4.84514 2.57179 13.125 17.8125 15 15.905 1.35714 1 2011.89 0
199.427 2106.93 92.7113 94.9585 62.3717 4.57317 4.89528 2.62513 12.1875 17.8125 15 15.9056 1.46154 1 2013.87 0
199.483 2107.16 92.9651 95.2371 62.5205 4.44191 4.96399 2.64227 13.125 16.875 15 15.9062 1.28571 1 2009.6 0
199.539 2107.44 93.2104 95.5205 62.6693 4.28091 5.06479 2.64334 13.125 17.8125 15 15.9069 1.35714 1 2013.74 0
199.596 2107.79 93.445 95.8095 62.8188 4.08728 5.18282 2.63779 13.125 17.8125 15 15.9078 1.35714 1 2011.5 0
199.652 2107.98 93.6687 96.1055 62.9687 3.87559 5.32283 2.65665 13.125 16.875 15 15.9083 1.28571 1 2008.31 0
199.708 2108.45 93.8795 96.4091 63.1191 3.62612 5.45147 2.67815 14.0625 17.8125 15 15.9094 1.26667 1 2010.13 0
199.764 2108.84 94.0751 96.7213 63.2715 3.33977 5.61091 2.7145 14.0625 16.875 15 15.9104 1.2 1 2012.03 0
199.82 2109.19 94.2546 97.0419 63.4264 3.02264 5.77838 2.7576 15 16.875 15 15.9113 1.125 1 2011.4 0
199.873 2109.45 94.4069 97.3523 63.5751 2.70056 5.92702 2.83119 15 15.9375 14.0625 15.912 1.13333 1 2012.98 0
199.926 2109.61 94.5417 97.6707 63.7278 2.36083 6.06989 2.90849 15 16.875 14.0625 15.9123 1.2 1 2019.47 0
199.979 2109.72 94.6582 97.9963 63.8847 2.00395 6.1959 2.98652 15 16.875 14.0625 15.9126 1.2 1 2010.96 0
200.033 2109.82 94.7581 98.3389 64.0515 1.60885 6.323 3.07882 15.9375 15.9375 13.125 15.9129 1.21429 1 2010.36 0
200.089 2109.95 94.8381 98.6959 64.2274 1.21982 6.47129 3.17348 15.9375 15.9375 14.0625 15.9132 1.13333 1 2015.04 0
200.145 2110.28 94.8959 99.0627 64.41 0.79761 6.53962 3.26603 15.9375 15.9375 14.0625 15.914 1.13333 1 2016.32 0
200.201 2110.55 94.9313 99.4331 64.5975 0.397322 6.57955 3.35123 15.9375 15.9375 14.0625 15.9147 1.13333 1 2013.45 0
200.258 2110.93 94.9454 99.8055 64.7905 0.0426933 6.62068 3.43813 16.875 15.9375 13.125 15.9157 1.28571 1 2012.67 0
200.314 2111.27 94.9382 100.179 64.9878 -0.324491 6.6091 3.5108 16.875 15 13.125 15.9165 1.28571 1 2018.05 0
200.37 2111.4 94.9117 100.551 65.1888 -0.662873 6.58241 3.58125 16.875 15.9375 13.125 15.9169 1.28571 1 2021.06 0
200.426 2111.57 94.8668 100.922 65.3945 -0.969281 6.5574 3.64597 16.875 15 14.0625 15.9173 1.2 1 2014.94 0
200.483 2111.71 94.8047 101.291 65.6043 -1.26 6.52902 3.70114 16.875 15.9375 13.125 15.9176 1.28571 1 2010.65 0
200.539 2111.96 94.7272 101.658 65.8168 -1.51049 6.49045 3.74939 16.875 15.9375 13.125 15.9183 1.28571 1 2016.07 0
200.595 2112.23 94.6361 102.025 66.0315 -1.75379 6.47954 3.79504 17.8125 15 13.125 15.9189 1.35714 1 2019.42 0
200.651 2112.52 94.5311 102.391 66.2486 -1.99816 6.45195 3.8059 16.875 15.9375 13.125 15.9197 1.28571 1 2017.56 0
200.708 2112.64 94.4125 102.754 66.4658 -2.22905 6.42888 3.78946 16.875 15.9375 13.125 15.92 1.28571 1 2013.08 0
200.764 2112.71 94.2801 103.117 66.6818 -2.46916 6.40053 3.76302 16.875 15.9375 13.125 15.9201 1.28571 1 2021.08 0
200.82 2112.86 94.1336 103.477 66.8956 -2.73132 6.3387 3.70988 16.875 15.9375 13.125 15.9205 1.28571 1 2014.41 0
200.876 2113.06 93.9726 103.833 67.1064 -3.00561 6.24435 3.63508 17.8125 15.9375 12.1875 15.921 1.46154 1 2013.28 0
200.933 2113.29 93.7966 104.184 67.3127 -3.27106 6.11959 3.54102 17.8125 15.9375 12.1875 15.9216 1.46154 1 2014.05 0
200.989 2113.51 93.6066 104.527 67.5143 -3.49127 5.96023 3.46315 17.8125 15.9375 12.1875 15.9221 1.46154 1 2015.83 0
201.045 2113.75 93.4045 104.86 67.7102 -3.70744 5.78103 3.33186 16.875 16.875 13.125 15.9228 1.28571 1 2012.4 0
201.101 2114.13 93.1919 105.18 67.8986 -3.87266 5.49776 3.17807 17.8125 16.875 13.125 15.9237 1.35714 1 2006.24 0
201.157 2114.28 92.9703 105.485 68.0779 -4.00021 5.23698 2.98903 17.8125 16.875 12.1875 15.9241 1.46154 1 2014.54 0
201.213 2114.46 92.7418 105.772 68.2451 -4.09799 4.90057 2.78953 17.8125 16.875 12.1875 15.9245 1.46154 1 2013.68 0
201.27 2114.55 92.5087 106.042 68.3995 -4.16662 4.55334 2.55204 17.8125 17.8125 12.1875 15.9248 1.46154 1 2013.19 0
201.326 2114.66 92.2727 106.29 68.5407 -4.21542 4.16885 2.28227 17.8125 17.8125 12.1875 15.925 1.46154 1 2013.54 0
201.382 2114.62 92.0332 106.516 68.666 -4.2606 3.7512 2.01874 17.8125 17.8125 11.25 15.925 1.58333 1 2003.17 0
201.438 2114.61 91.7897 106.716 68.7759 -4.34425 3.24986 1.73466 17.8125 17.8125 11.25 15.9249 1.58333 1 2017.05 0
201.494 2114.49 91.5421 106.888 68.87 -4.413 2.74889 1.45107 17.8125 17.8125 11.25 15.9246 1.58333 1 2016.12 0
201.551 2114.26 91.2892 107.031 68.9464 -4.54191 2.16212 1.14453 17.8125 18.75 11.25 15.9241 1.66667 1 2014.12 0
201.607 2114.18 91.0278 107.138 69.0047 -4.71527 1.49223 0.802875 18.75 18.75 11.25 15.9238 1.66667 1 2010.26 0
201.663 2114.14 90.7555 107.206 69.0437 -4.92116 0.774671 0.439207 18.75 18.75 11.25 15.9237 1.66667 1 2007.68 0
201.719 2114.07 90.4714 107.233 69.0606 -5.11531 0.0131737 0.0515293 18.75 18.75 11.25 15.9236 1.66667 1 2012.13 0
201.775 2114.04 90.1747 107.216 69.0552 -5.36729 -0.784691 -0.359867 18.75 18.75 11.25 15.9235 1.66667 1 2008.29 0
201.831 2114.02 89.8647 107.153 69.0268 -5.61066 -1.60663 -0.791018 18.75 18.75 11.25 15.9234 1.66667 1 2004.19 0
201.883 2114.06 89.5678 107.056 68.9776 -5.80975 -2.31093 -1.17554 18.75 18.75 11.25 15.9235 1.66667 1 2009.97 0
201.932 2114.07 89.2801 106.931 68.9136 -5.95896 -2.92424 -1.53587 18.75 18.75 11.25 15.9236 1.66667 1 2008.05 0
201.981 2113.99 88.9847 106.777 68.8327 -6.11938 -3.49954 -1.9016 17.8125 17.8125 11.25 15.9234 1.58333 1 2009.75 0
202.033 2113.83 88.6586 106.582 68.7248 -6.2997 -4.07113 -2.28767 17.8125 18.75 11.25 15.923 1.66667 1 2009.8 0
202.086 2113.74 88.3229 106.357 68.5968 -6.40633 -4.52663 -2.60562 18.75 18.75 11.25 15.9227 1.66667 1 1996.85 0
202.138 2113.6 87.9804 106.109 68.4522 -6.55127 -4.92175 -2.91994 17.8125 17.8125 11.25 15.9224 1.58333 1 2012.18 0
202.192 2113.49 87.6212 105.835 68.2872 -6.6872 -5.24677 -3.16069 17.8125 17.8125 11.25 15.9221 1.58333 1 2015.1 0
202.247 2113.33 87.2492 105.542 68.1092 -6.82113 -5.44271 -3.29491 17.8125 17.8125 12.1875 15.9217 1.46154 1 2009.06 0
202.303 2113.24 86.8674 105.237 67.9244 -6.98342 -5.58175 -3.3469 17.8125 16.875 12.1875 15.9215 1.46154 1 2012.86 0
202.358 2113.14 86.4764 104.927 67.7388 -7.15864 -5.57529 -3.26823 18.75 16.875 14.0625 15.9212 1.33333 1 2006.81 0
202.413 2112.86 86.0731 104.619 67.5584 -7.3713 -5.57842 -3.17148 17.8125 15.9375 14.0625 15.9205 1.26667 1 2011.91 0
202.469 2112.81 85.6587 104.31 67.3831 -7.62003 -5.59434 -3.10297 18.75 16.875 14.0625 15.9204 1.33333 1 2014.23 0
202.524 2112.6 85.2301 103.999 67.2102 -7.87708 -5.61904 -3.05678 17.8125 15.9375 15 15.9199 1.1875 1 2011.72 0
202.579 2112.32 84.787 103.689 67.0396 -8.14541 -5.60858 -3.02339 17.8125 15.9375 15.9375 15.9192 1.11765 1 2014.98 0
202.635 2111.97 84.3304 103.375 66.8678 -8.37566 -5.70347 -3.05322 17.8125 15 16.875 15.9183 1.1875 1 2010.9 0
202.69 2111.76 83.8614 103.055 66.6948 -8.57359 -5.8182 -3.05789 17.8125 15.9375 16.875 15.9177 1.11765 1 2008.49 0
202.745 2111.62 83.3835 102.727 66.5233 -8.64531 -6.02232 -2.98276 16.875 15 17.8125 15.9174 1.1875 1 2016.31 0
202.801 2111.82 82.9028 102.388 66.3579 -8.66773 -6.23828 -2.8361 15.9375 15 17.8125 15.9179 1.1875 1 2009.88 0
202.856 2111.88 82.4248 102.034 66.2015 -8.5215 -6.53236 -2.6206 15.9375 15 18.75 15.9181 1.25 1 2005.43 0
202.911 2111.95 81.9565 101.665 66.0605 -8.27565 -6.81103 -2.31264 15.9375 15 18.75 15.9182 1.25 1 2012.7 0
202.967 2111.97 81.505 101.279 65.9369 -7.86357 -7.14407 -1.9898 15 15 18.75 15.9183 1.25 1 2006.27 0
203.022 2111.91 81.0775 100.872 65.8307 -7.32178 -7.466 -1.65263 14.0625 15 19.6875 15.9181 1.4 1 2007.11 0
203.079 2111.83 80.6788 100.443 65.7441 -6.6662 -7.79148 -1.31482 15 15 19.6875 15.9179 1.3125 1 2003.62 0
203.13 2111.84 80.3479 100.031 65.6803 -5.94376 -8.13962 -1.04198 14.0625 15 19.6875 15.918 1.4 1 2008.98 0
203.176 2111.72 80.0877 99.65 65.6332 -5.23619 -8.42832 -0.873266 14.0625 15 18.75 15.9177 1.33333 1 2005.37 0
203.223 2111.64 79.856 99.2487 65.5929 -4.47691 -8.69691 -0.756166 13.125 14.0625 18.75 15.9175 1.42857 1 2009.08 0
203.273 2111.57 79.6466 98.8023 65.5535 -3.62994 -8.97646 -0.736735 13.125 15 18.75 15.9173 1.42857 1 2008.22 0
203.326 2111.32 79.4744 98.3239 65.5132 -2.73503 -9.1831 -0.731189 13.125 14.0625 18.75 15.9167 1.42857 1 2015.15 0
203.38 2111.14 79.3462 97.8239 65.4717 -1.80997 -9.32195 -0.795566 14.0625 15 17.8125 15.9162 1.26667 1 2006.16 0
203.434 2110.86 79.2663 97.3121 65.4248 -0.9321 -9.32535 -0.886728 14.0625 14.0625 17.8125 15.9155 1.26667 1 2012.5 0
203.49 2110.86 79.2343 96.7951 65.3706 -0.0892422 -9.23455 -1.02073 14.0625 15 16.875 15.9155 1.2 1 2009.41 0
203.545 2111.26 79.2464 96.2859 65.3092 0.673079 -9.00214 -1.16731 15 15 16.875 15.9165 1.125 1 2009.61 0
203.601 2111.21 79.2992 95.792 65.2407 1.33657 -8.66153 -1.31641 15 15 16.875 15.9164 1.125 1 2013.03 0
203.656 2111.13 79.3866 95.3198 65.1631 1.84693 -8.19989 -1.47768 15 15 15.9375 15.9162 1.0625 1 2013.75 0
203.712 2110.77 79.4991 94.8749 65.0762 2.2714 -7.68014 -1.62606 15 15 15 15.9153 1 1 2012.4 0
203.767 2110.54 79.6326 94.4597 64.9825 2.56141 -7.09975 -1.75805 15.9375 15 15 15.9147 1.0625 1 2014.08 0
203.823 2110.46 79.7797 94.0792 64.882 2.71902 -6.46756 -1.87793 15.9375 15 15 15.9145 1.0625 1 2012.95 0
203.878 2110.19 79.933 93.7345 64.7753 2.78444 -5.79019 -1.96393 15 15.9375 14.0625 15.9138 1.13333 1 2015.01 0
203.933 2109.86 80.0876 93.4295 64.6646 2.74798 -5.02251 -2.03455 15 15.9375 15 15.913 1.0625 1 2014.22 0
203.989 2109.72 80.2376 93.1687 64.55 2.60309 -4.19961 -2.11941 15 15.9375 15 15.9126 1.0625 1 2011.82 0
204.045 2109.45 80.3786 92.953 64.4287 2.35894 -3.26715 -2.24112 14.0625 15.9375 15 15.9119 1.13333 1 2013.66 0
204.101 2109.45 80.5028 92.7897 64.2982 1.96187 -2.34408 -2.42553 14.0625 15.9375 15 15.912 1.13333 1 2016.86 0
204.157 2109.45 80.6007 92.6786 64.1548 1.40744 -1.45985 -2.66456 14.0625 15.9375 15 15.912 1.13333 1 2018.28 0
204.213 2109.59 80.6639 92.6142 63.9971 0.72461 -0.683536 -2.92849 14.0625 15.9375 15 15.9123 1.13333 1 2019.22 0
204.27 2109.82 80.6865 92.5892 63.825 -0.028292 -0.120985 -3.15376 14.0625 15.9375 15.9375 15.9129 1.13333 1 2014.23 0
204.326 2110.03 80.6678 92.5901 63.6422 -0.735002 0.16419 -3.26838 14.0625 15.9375 15 15.9134 1.13333 1 2017.44 0
204.382 2110.38 80.6104 92.6013 63.4556 -1.38307 0.235473 -3.29241 14.0625 15.9375 15 15.9143 1.13333 1 2023.01 0
204.438 2110.54 80.5202 92.6122 63.2705 -1.86891 0.114956 -3.20359 14.0625 15.9375 15 15.9147 1.13333 1 2024.39 0
204.494 2110.58 80.4044 92.6135 63.0928 -2.26295 -0.140741 -3.02872 14.0625 15.9375 15 15.9148 1.13333 1 2016.65 0
204.551 2110.51 80.2689 92.5974 62.9265 -2.55103 -0.501892 -2.79171 14.0625 16.875 15 15.9146 1.2 1 2015.22 0
204.607 2110.34 80.1197 92.5604 62.7738 -2.75959 -0.920502 -2.53354 14.0625 16.875 14.0625 15.9142 1.2 1 2014.95 0
204.663 2110.03 79.9612 92.4986 62.6376 -2.89279 -1.40042 -2.21837 13.125 16.875 14.0625 15.9134 1.28571 1 2011.93 0
204.719 2109.74 79.7957 92.4075 62.52 -2.98657 -1.94483 -1.88247 13.125 17.8125 15 15.9127 1.35714 1 2011.04 0
204.775 2109.44 79.6264 92.2855 62.4222 -3.0206 -2.50116 -1.52173 13.125 18.75 15 15.9119 1.42857 1 2009.97 0
204.831 2109.21 79.4583 92.13 62.3457 -2.93545 -3.11937 -1.16082 13.125 19.6875 15 15.9113 1.5 1 2005.8 0
204.888 2109 79.2971 91.9398 62.2891 -2.71668 -3.7339 -0.849472 13.125 19.6875 15 15.9108 1.5 1 2000.91 0
204.944 2108.85 79.1504 91.7174 62.249 -2.39022 -4.22614 -0.586122 12.1875 19.6875 15 15.9104 1.61538 1 2005.3 0
205 2108.72 79.0262 91.4702 62.22 -1.93773 -4.5691 -0.488512 12.1875 19.6875 15 15.9101 1.61538 1 2003.47 0
205.056 2108.72 78.9285 91.2078 62.1939 -1.43837 -4.74598 -0.504218 12.1875 19.6875 15 15.9101 1.61538 1 2008.34 0
205.112 2108.53 78.8593 90.9383 62.1639 -0.926014 -4.79627 -0.613902 12.1875 19.6875 14.0625 15.9097 1.61538 1 2014.36 0
205.169 2108.38 78.8181 90.6679 62.1272 -0.460206 -4.7844 -0.763251 12.1875 18.75 14.0625 15.9093 1.53846 1 2011.39 0
205.225 2108.1 78.8015 90.4002 62.0805 -0.041636 -4.7343 -0.946914 12.1875 18.75 14.0625 15.9086 1.53846 1 2012.71 0
