# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
202.618 2116.41 116.751 17.107 67.9487 -2.06679 2.28233 2.88664 15.9375 15 15 15.9294 1.0625 1 2018.59 1
202.674 2116.64 116.635 17.2263 68.1225 -2.05153 1.87868 3.23288 15.9375 15 14.0625 15.93 1.13333 1 2019.34 1
202.73 2116.86 116.519 17.3208 68.3153 -2.05773 1.3851 3.52949 15.9375 15 15 15.9306 1.0625 1 2025.99 1
202.787 2117.01 116.403 17.385 68.5226 -2.11084 0.794544 3.74805 15.9375 15 15 15.931 1.0625 1 2022.18 1
202.843 2117.26 116.282 17.4143 68.7395 -2.19209 0.1326 3.85917 15.9375 15 15 15.9316 1.0625 1 2018.31 1
202.899 2117.54 116.156 17.4049 68.9614 -2.30577 -0.59322 3.88206 15 15.9375 14.0625 15.9323 1.13333 1 2021.72 1
202.955 2117.76 116.023 17.3529 69.1823 -2.45014 -1.38206 3.81934 15 15.9375 14.0625 15.9328 1.13333 1 2031.44 1
203.011 2117.95 115.882 17.255 69.3972 -2.61408 -2.21894 3.67144 15 15.9375 14.0625 15.9333 1.13333 1 2021.86 1
203.067 2118.2 115.731 17.1089 69.602 -2.79925 -3.08799 3.4393 15 16.875 14.0625 15.9339 1.2 1 2022.57 1
203.124 2118.43 115.569 16.9139 69.7922 -2.99756 -3.97823 3.14116 15 16.875 14.0625 15.9345 1.2 1 2021.24 1
203.18 2118.6 115.395 16.6684 69.9635 -3.22982 -4.8821 2.77151 14.0625 16.875 14.0625 15.9349 1.2 1 2017.88 1
203.236 2118.83 115.208 16.372 70.1121 -3.46007 -5.77446 2.34899 14.0625 17.8125 14.0625 15.9355 1.26667 1 2019.05 1
203.292 2118.98 115.007 16.0262 70.2352 -3.7177 -6.65399 1.88208 15 17.8125 14.0625 15.9359 1.26667 1 2021.63 1
203.348 2119.11 114.792 15.6323 70.3301 -3.95949 -7.47173 1.36085 15 17.8125 14.0625 15.9362 1.26667 1 2026.2 1
203.404 2119 114.564 15.1927 70.3946 -4.19981 -8.27027 0.810826 15 17.8125 14.0625 15.9359 1.26667 1 2022.85 1
203.461 2118.91 114.323 14.7087 70.4272 -4.41391 -9.02399 0.245034 14.0625 17.8125 14.0625 15.9357 1.26667 1 2022.43 1
203.512 2118.91 114.091 14.2284 70.4277 -4.5894 -9.67098 -0.270877 15 17.8125 14.0625 15.9357 1.26667 1 2023.95 1
203.565 2118.89 113.848 13.7069 70.4007 -4.721 -10.2726 -0.796902 15 17.8125 14.0625 15.9357 1.26667 1 2024.67 1
203.618 2118.87 113.593 13.1419 70.3442 -4.80901 -10.8185 -1.31757 15 16.875 14.0625 15.9356 1.2 1 2024.99 1
203.673 2118.83 113.33 12.5386 70.2573 -4.82715 -11.3321 -1.83904 15 16.875 14.0625 15.9355 1.2 1 2021.25 1
203.727 2118.8 113.067 11.9077 70.1423 -4.78767 -11.8019 -2.34301 15 15.9375 15 15.9354 1.0625 1 2020.76 1
203.782 2118.69 112.809 11.252 70.0007 -4.685 -12.2384 -2.79937 15 15.9375 15 15.9352 1.0625 1 2025.84 1
203.836 2118.62 112.558 10.5742 69.8339 -4.49978 -12.6181 -3.23929 15 15 15 15.935 1 1 2024.42 1
203.891 2118.52 112.32 9.87713 69.6449 -4.23857 -12.9442 -3.61343 15.9375 15 15 15.9347 1.0625 1 2022.99 1
203.945 2118.45 112.098 9.16266 69.4365 -3.88478 -13.2059 -3.9254 15 15 15.9375 15.9346 1.0625 1 2021.63 0
204 2118.37 111.897 8.43523 69.2114 -3.4761 -13.4271 -4.19978 15 14.0625 15.9375 15.9344 1.13333 1 2029.35 0
204.056 2118.26 111.713 7.67242 68.966 -3.01123 -13.6443 -4.4258 15.9375 14.0625 15.9375 15.9341 1.13333 1 2028.1 0
204.112 2118.15 111.557 6.89821 68.7081 -2.52023 -13.8223 -4.62869 15.9375 14.0625 15.9375 15.9338 1.13333 1 2021.09 1
204.169 2117.98 111.429 6.11626 68.4393 -2.01089 -13.9207 -4.80204 15.9375 13.125 15.9375 15.9334 1.21429 1 2026.58 1
204.225 2117.6 111.329 5.32937 68.1628 -1.49051 -13.966 -4.9202 15.9375 13.125 15.9375 15.9324 1.21429 1 2023.26 1
204.281 2117.29 111.26 4.54195 67.8791 -0.960652 -13.9579 -5.02675 16.875 14.0625 15 15.9317 1.2 1 2025.36 1
204.337 2117.29 111.221 3.75842 67.5902 -0.414873 -13.8029 -5.09373 16.875 14.0625 15 15.9316 1.2 1 2021.37 1
204.393 2117.02 111.213 2.98426 67.2983 0.157514 -13.5947 -5.12642 16.875 14.0625 14.0625 15.931 1.2 1 2024.17 1
204.449 2117.18 111.237 2.22451 67.006 0.704038 -13.3006 -5.10998 16.875 15 14.0625 15.9314 1.2 1 2016.06 1
204.506 2117.06 111.293 1.4815 66.7142 1.32278 -12.9464 -5.06043 16.875 15 14.0625 15.9311 1.2 1 2026.03 1
204.562 2116.91 111.383 0.761286 66.4285 1.91703 -12.5169 -4.93383 15.9375 15.9375 14.0625 15.9307 1.13333 1 2018.3 1
204.618 2116.73 111.506 0.0658446 66.1511 2.50858 -12.0341 -4.72428 15.9375 15.9375 13.125 15.9302 1.21429 1 2028.35 1
204.674 2116.66 111.662 119.398 65.8876 3.07766 -11.548 -4.46211 15.9375 15.9375 13.125 15.9301 1.21429 1 2023.81 1
204.73 2116.71 111.848 118.76 65.6424 3.61538 -10.9926 -4.07964 15.9375 16.875 13.125 15.9302 1.28571 1 2019.58 1
204.787 2116.57 112.065 118.152 65.4193 4.1039 -10.4798 -3.63962 15 15.9375 13.125 15.9298 1.21429 1 2019.57 1
204.843 2116.44 112.306 117.572 65.2225 4.50504 -9.9965 -3.15271 15 16.875 13.125 15.9295 1.28571 1 2027.31 1
204.899 2116.39 112.567 117.019 65.0556 4.79296 -9.54926 -2.63247 15 16.875 13.125 15.9294 1.28571 1 2026.02 1
204.955 2116.2 112.844 116.491 64.9183 5.00344 -9.11796 -2.09075 15 16.875 13.125 15.9289 1.28571 1 2024.41 1
205.011 2116.19 113.13 115.986 64.8117 5.12632 -8.70122 -1.5471 15 16.875 14.0625 15.9289 1.2 1 2021.6 1
205.067 2116.36 113.421 115.505 64.7365 5.1835 -8.30627 -1.01248 14.0625 16.875 14.0625 15.9293 1.2 1 2019.51 1
205.124 2116.29 113.714 115.046 64.6915 5.1897 -7.9217 -0.482922 14.0625 16.875 14.0625 15.9291 1.2 1 2026.03 1
205.18 2116.3 114.006 114.607 64.6759 5.13715 -7.58131 0.0202663 15 15.9375 14.0625 15.9292 1.13333 1 2018.38 1
205.236 2116.26 114.294 114.187 64.6885 5.02571 -7.28226 0.485216 14.0625 15.9375 15 15.9291 1.13333 1 2023.39 1
205.292 2116.23 114.575 113.783 64.7266 4.89566 -6.99015 0.91376 14.0625 15.9375 15 15.929 1.13333 1 2023.86 1
205.348 2116.28 114.847 113.394 64.7889 4.70065 -6.74221 1.30278 15 15.9375 15 15.9291 1.0625 1 2019.99 1
205.404 2116.25 115.106 113.02 64.8724 4.46679 -6.48719 1.64475 15 15.9375 15.9375 15.929 1.0625 1 2016.96 1
205.461 2116.3 115.352 112.66 64.9737 4.19702 -6.23913 1.92548 14.0625 15.9375 15 15.9292 1.13333 1 2015.26 1
205.517 2116.2 115.582 112.316 65.0892 3.89536 -5.97351 2.13702 15 15.9375 15 15.9289 1.0625 1 2024.15 1
205.573 2116.29 115.793 111.986 65.215 3.56863 -5.69617 2.27535 15 15 15 15.9291 1 1 2025.81 1
205.629 2116.43 115.986 111.673 65.3474 3.21691 -5.39717 2.35679 15 15.9375 15 15.9295 1.0625 1 2022.53 1
205.685 2116.5 116.159 111.377 65.4829 2.84294 -5.0534 2.37241 15.9375 15.9375 15 15.9297 1.0625 1 2020.42 1
205.742 2116.65 116.311 111.1 65.6186 2.46016 -4.70307 2.34122 15 15 15 15.93 1 1 2019.81 1
205.798 2116.71 116.441 110.844 65.7514 2.08285 -4.32229 2.26818 15 15.9375 14.0625 15.9302 1.13333 1 2024.05 1
205.854 2116.74 116.548 110.61 65.8791 1.67687 -3.92531 2.15803 15 15.9375 15 15.9303 1.0625 1 2022.97 1
205.91 2116.78 116.633 110.399 65.9998 1.26253 -3.51339 2.01341 15 15.9375 15 15.9304 1.0625 1 2025.77 1
205.966 2116.74 116.694 110.211 66.1116 0.853948 -3.10967 1.85577 15 15 15 15.9303 1 1 2025.04 1
206.022 2116.78 116.733 110.045 66.2138 0.444098 -2.69007 1.6823 15 15.9375 15 15.9304 1.0625 1 2023.7 1
206.079 2116.75 116.749 109.904 66.3059 0.0420386 -2.27632 1.49383 15 15.9375 15 15.9303 1.0625 1 2023.12 1
206.135 2116.81 116.742 109.785 66.387 -0.356499 -1.87478 1.30415 15 15.9375 15 15.9304 1.0625 1 2025.13 1
206.191 2116.82 116.712 109.688 66.4572 -0.760198 -1.49886 1.10065 15 15.9375 15 15.9305 1.0625 1 2026.47 1
206.247 2116.81 116.66 109.612 66.5157 -1.15333 -1.14987 0.883995 15 15.9375 15 15.9304 1.0625 1 2021.15 1
206.303 2116.78 116.585 109.554 66.5617 -1.54744 -0.837385 0.662883 14.0625 15.9375 15 15.9304 1.13333 1 2023.02 1
206.36 2116.7 116.488 109.513 66.5948 -1.92751 -0.571952 0.424456 14.0625 15.9375 15 15.9302 1.13333 1 2021.98 1
206.416 2116.62 116.371 109.486 66.6139 -2.31117 -0.34775 0.173655 14.0625 15.9375 15 15.93 1.13333 1 2020.06 1
206.472 2116.54 116.234 109.471 66.6188 -2.65036 -0.171791 -0.0760086 14.0625 15.9375 15.9375 15.9298 1.13333 1 2021.15 1
206.528 2116.49 116.077 109.465 66.6096 -2.97484 -0.0239653 -0.323644 14.0625 15.9375 15.9375 15.9296 1.13333 1 2017.91 1
206.584 2116.34 115.904 109.466 66.586 -3.24835 0.0986885 -0.567484 15 15.9375 15.9375 15.9293 1.0625 1 2013.14 1
206.64 2116.21 115.716 109.474 66.5488 -3.48313 0.196847 -0.79617 15 15.9375 15.9375 15.9289 1.0625 1 2015.09 1
206.697 2116.11 115.515 109.487 66.4993 -3.69346 0.265587 -1.0027 14.0625 15 15.9375 15.9287 1.13333 1 2020.22 1
206.753 2115.92 115.303 109.502 66.4383 -3.87688 0.30738 -1.18684 14.0625 15 15.9375 15.9282 1.13333 1 2014.59 1
206.809 2115.78 115.082 109.52 66.367 -4.02257 0.33664 -1.35424 15 15 15.9375 15.9279 1.0625 1 2015.35 1
206.865 2115.59 114.853 109.541 66.2867 -4.15857 0.374735 -1.49806 15 14.0625 15.9375 15.9274 1.13333 1 2021.11 1
206.921 2115.4 114.616 109.562 66.1981 -4.26819 0.390266 -1.63703 15 14.0625 15.9375 15.9269 1.13333 1 2020.86 1
206.978 2115.29 114.374 109.585 66.1024 -4.36631 0.403666 -1.74107 15.9375 14.0625 15 15.9266 1.13333 1 2017.57 1
207.034 2115.09 114.126 109.608 66.0015 -4.4538 0.419857 -1.83196 15 14.0625 15 15.9261 1.06667 1 2022 1
207.09 2114.99 113.874 109.632 65.8958 -4.55793 0.43933 -1.8961 15 14.0625 15.9375 15.9259 1.13333 1 2020.68 1
207.146 2114.88 113.616 109.657 65.7875 -4.62838 0.462036 -1.9345 15.9375 14.0625 15.9375 15.9256 1.13333 1 2022.43 1
207.202 2114.7 113.354 109.684 65.6776 -4.70995 0.484548 -1.95466 15.9375 14.0625 15.9375 15.9251 1.13333 1 2018.98 1
207.258 2114.55 113.087 109.711 65.566 -4.78804 0.505349 -1.98404 15 14.0625 15.9375 15.9248 1.13333 1 2020.81 1
207.315 2114.43 112.817 109.74 65.4535 -4.85332 0.5186 -1.97654 15 14.0625 15.9375 15.9245 1.13333 1 2015.48 1
207.371 2114.19 112.543 109.769 65.3413 -4.9127 0.526104 -1.96518 15.9375 14.0625 15 15.9239 1.13333 1 2020.82 1
207.427 2114.07 112.265 109.798 65.2301 -4.97807 0.507888 -1.93863 15.9375 14.0625 15 15.9236 1.13333 1 2019.25 1
207.483 2113.93 111.984 109.825 65.1213 -5.04647 0.467923 -1.88435 15 14.0625 15 15.9232 1.06667 1 2018.82 0
207.539 2113.77 111.699 109.85 65.0158 -5.1067 0.407564 -1.82134 15.9375 15 15 15.9228 1.0625 1 2021.58 0
207.596 2113.64 111.41 109.87 64.9141 -5.15867 0.321141 -1.7378 15.9375 15 15 15.9225 1.0625 1 2014.72 0
207.652 2113.5 111.119 109.885 64.8183 -5.21942 0.200075 -1.61838 15 15 14.0625 15.9221 1.06667 1 2014.45 0
207.708 2113.35 110.823 109.893 64.7302 -5.30001 0.0635417 -1.46296 15.9375 15 14.0625 15.9217 1.13333 1 2016.27 0
207.764 2113.18 110.524 109.892 64.6514 -5.37694 -0.0881897 -1.28883 15.9375 15 14.0625 15.9213 1.13333 1 2019.36 0
207.82 2113.07 110.219 109.883 64.5833 -5.45041 -0.272225 -1.09818 15 15 14.0625 15.9211 1.06667 1 2017.34 0
207.876 2112.87 109.91 109.863 64.5269 -5.56029 -0.457914 -0.872026 15.9375 15 14.0625 15.9206 1.13333 1 2014.57 0
207.933 2112.75 109.594 109.832 64.4836 -5.67942 -0.633894 -0.629435 15.9375 15 14.0625 15.9203 1.13333 1 2015.37 0
207.989 2112.62 109.27 109.791 64.4551 -5.84937 -0.821334 -0.363768 15.9375 14.0625 14.0625 15.9199 1.13333 1 2008.25 0
208.045 2112.46 108.937 109.74 64.4414 -6.02541 -1.00205 -0.0990409 15.9375 14.0625 14.0625 15.9195 1.13333 1 2014.25 0
208.101 2112.31 108.594 109.679 64.4429 -6.23703 -1.17458 0.178841 15.9375 14.0625 14.0625 15.9191 1.13333 1 2018.6 0
208.157 2112.14 108.237 109.609 64.4602 -6.47078 -1.32571 0.437959 16.875 14.0625 14.0625 15.9187 1.2 1 2017.71 0
208.213 2112.04 107.867 109.531 64.4922 -6.73385 -1.47676 0.698216 15.9375 15 14.0625 15.9185 1.13333 1 2014.74 0
208.27 2111.98 107.48 109.444 64.5386 -7.03305 -1.6223 0.944826 15.9375 15 14.0625 15.9183 1.13333 1 2015.62 0
208.326 2111.89 107.077 109.349 64.5991 -7.34076 -1.76268 1.17645 16.875 15 14.0625 15.9181 1.2 1 2020 0
208.382 2111.88 106.656 109.246 64.6721 -7.66864 -1.90348 1.39351 15.9375 15 14.0625 15.9181 1.13333 1 2023.16 0
208.438 2111.82 106.217 109.135 64.7572 -7.98062 -2.0485 1.59387 16.875 15 14.0625 15.9179 1.2 1 2017.77 0
208.494 2111.77 105.759 109.016 64.8539 -8.3279 -2.1945 1.78821 15.9375 15 14.0625 15.9178 1.13333 1 2015.98 0
208.551 2111.75 105.283 108.89 64.9614 -8.64746 -2.32232 1.98017 16.875 14.0625 14.0625 15.9177 1.2 1 2016.09 0
208.607 2111.67 104.788 108.755 65.0796 -8.96673 -2.46452 2.16344 15.9375 14.0625 15 15.9175 1.13333 1 2017.1 0
208.663 2111.54 104.275 108.613 65.2081 -9.26863 -2.59907 2.33105 16.875 15 14.0625 15.9172 1.2 1 2007.79 0
208.719 2111.52 103.746 108.464 65.3461 -9.5577 -2.72352 2.50518 15.9375 15 14.0625 15.9172 1.13333 1 2023.34 0
208.775 2111.39 103.202 108.308 65.4937 -9.80576 -2.83263 2.67662 15.9375 15 14.0625 15.9168 1.13333 1 2020.48 0
208.831 2111.32 102.644 108.146 65.6509 -10.0288 -2.92497 2.85572 15.9375 15 14.0625 15.9167 1.13333 1 2016.65 0
208.888 2111.27 102.076 107.979 65.818 -10.1844 -3.00414 3.02073 15.9375 15.9375 14.0625 15.9165 1.13333 1 2020.91 0
208.944 2111.23 101.499 107.808 65.9951 -10.3068 -3.05899 3.19129 15.9375 15.9375 13.125 15.9164 1.21429 1 2013.28 0
209 2111.13 100.918 107.635 66.1822 -10.3716 -3.08439 3.36939 15.9375 15.9375 14.0625 15.9162 1.13333 1 2020.6 0
209.056 2111.04 100.334 107.462 66.3789 -10.3657 -3.07216 3.53844 15.9375 15.9375 14.0625 15.916 1.13333 1 2017.18 0
209.112 2111.03 99.7521 107.29 66.5841 -10.288 -3.01409 3.69228 15 15.9375 14.0625 15.9159 1.13333 1 2013.17 0
209.169 2110.98 99.1763 107.122 66.7983 -10.142 -2.9083 3.83125 15.9375 15.9375 14.0625 15.9158 1.13333 1 2016.58 0
209.225 2110.97 98.6099 106.962 67.02 -9.92506 -2.75939 3.94928 15.9375 15.9375 13.125 15.9158 1.21429 1 2017.24 0
209.281 2110.96 98.0576 106.811 67.2475 -9.64108 -2.57514 4.04159 15 15.9375 14.0625 15.9157 1.13333 1 2020.1 0
209.337 2111.01 97.5234 106.672 67.4797 -9.28283 -2.33668 4.10125 15.9375 15.9375 14.0625 15.9159 1.13333 1 2011.98 0
209.393 2110.9 97.011 106.547 67.7146 -8.83133 -2.06814 4.13728 15 16.875 13.125 15.9156 1.28571 1 2011.3 0
209.449 2110.81 96.5246 106.437 67.9498 -8.35423 -1.76975 4.11072 15.9375 16.875 13.125 15.9154 1.28571 1 2012.73 0
209.506 2110.87 96.0658 106.345 68.1834 -7.8208 -1.46381 4.0496 15.9375 15.9375 14.0625 15.9155 1.13333 1 2008.04 0
209.562 2110.87 95.6391 106.269 68.413 -7.22969 -1.15354 3.96114 15.9375 15.9375 13.125 15.9155 1.21429 1 2010.61 0
209.618 2110.9 95.2457 106.211 68.6363 -6.62366 -0.86497 3.8226 16.875 15.9375 13.125 15.9156 1.28571 1 2020.43 0
209.674 2111.09 94.8868 106.169 68.8508 -5.99709 -0.590782 3.64578 15.9375 15.9375 13.125 15.9161 1.21429 1 2020.03 0
209.73 2111.08 94.5629 106.141 69.054 -5.3978 -0.345155 3.41263 16.875 15.9375 13.125 15.9161 1.28571 1 2021.01 0
209.787 2110.98 94.2726 106.126 69.2442 -4.79689 -0.146429 3.15585 17.8125 15.9375 13.125 15.9158 1.35714 1 2010.82 0
209.843 2111.01 94.0143 106.122 69.4196 -4.2522 0.033263 2.87459 17.8125 15.9375 14.0625 15.9159 1.26667 1 2009.49 0
209.899 2110.97 93.7864 106.127 69.5792 -3.72653 0.170195 2.60929 17.8125 15 13.125 15.9158 1.35714 1 2007.47 0
209.955 2111 93.5869 106.138 69.7231 -3.21981 0.283839 2.33461 17.8125 15 13.125 15.9158 1.35714 1 2009.07 0
210.011 2110.97 93.4153 106.156 69.8524 -2.76812 0.372535 2.09481 17.8125 14.0625 13.125 15.9158 1.35714 1 2015.82 0
210.067 2110.93 93.2704 106.178 69.9683 -2.29573 0.426375 1.86251 17.8125 14.0625 13.125 15.9157 1.35714 1 2017.71 0
210.124 2110.93 93.1505 106.201 70.0716 -1.85657 0.451491 1.66033 17.8125 14.0625 13.125 15.9157 1.35714 1 2012.11 0
210.18 2110.94 93.0546 106.226 70.1646 -1.44781 0.442039 1.50118 17.8125 14.0625 14.0625 15.9157 1.26667 1 2008.38 0
210.236 2110.91 92.9819 106.251 70.2489 -1.03207 0.415611 1.3699 17.8125 14.0625 15 15.9156 1.26667 1 2008.37 0
210.292 2111 92.9318 106.272 70.326 -0.629794 0.354256 1.27229 17.8125 13.125 15 15.9158 1.35714 1 2009.05 0
210.348 2111.11 92.9041 106.291 70.3986 -0.249179 0.259569 1.20464 17.8125 13.125 15 15.9161 1.35714 1 2006.92 0
210.404 2111.14 92.8985 106.304 70.4674 0.128745 0.164045 1.14982 17.8125 13.125 15.9375 15.9162 1.35714 1 2010.81 0
210.461 2111.25 92.9133 106.311 70.5332 0.466854 0.0450005 1.13263 17.8125 13.125 15.9375 15.9165 1.35714 1 2011.56 0
210.517 2111.21 92.946 106.311 70.5993 0.788481 -0.0602443 1.12079 17.8125 13.125 15.9375 15.9164 1.35714 1 2009.47 0
210.573 2111.35 92.997 106.306 70.6656 1.07406 -0.183611 1.1717 17.8125 13.125 16.875 15.9167 1.35714 1 2011.92 0
210.629 2111.43 93.0636 106.294 70.7348 1.33818 -0.268168 1.23453 16.875 13.125 16.875 15.9169 1.28571 1 2008.41 0
210.685 2111.58 93.1454 106.279 70.8081 1.60452 -0.307933 1.3091 16.875 13.125 16.875 15.9173 1.28571 1 2010.04 0
210.742 2111.6 93.2429 106.263 70.8848 1.87149 -0.291248 1.34664 16.875 13.125 16.875 15.9174 1.28571 1 2008.83 0
210.798 2111.76 93.355 106.249 70.9627 2.14816 -0.183966 1.32443 16.875 13.125 16.875 15.9178 1.28571 1 2012.35 0
210.854 2111.91 93.4825 106.243 71.0394 2.39056 -0.0441053 1.32108 16.875 13.125 16.875 15.9181 1.28571 1 2010.46 0
210.91 2112.02 93.6232 106.246 71.1153 2.62277 0.168465 1.28871 15.9375 14.0625 16.875 15.9184 1.2 1 2011.07 0
210.966 2112.18 93.7763 106.262 71.1885 2.81785 0.420892 1.24473 15.9375 14.0625 16.875 15.9188 1.2 1 2017.68 0
211.022 2112.25 93.9392 106.293 71.259 2.98054 0.731905 1.17483 15.9375 14.0625 16.875 15.919 1.2 1 2013.31 0
211.079 2112.34 94.1112 106.343 71.324 3.12203 1.08457 1.0366 15.9375 15 16.875 15.9192 1.125 1 2007.56 0
211.135 2112.42 94.2914 106.414 71.3801 3.27061 1.48023 0.858858 15 15 15.9375 15.9194 1.0625 1 2009.41 0
211.191 2112.48 94.4795 106.508 71.4259 3.40783 1.86548 0.671681 15.9375 15 15.9375 15.9196 1.0625 1 2019.97 0
211.247 2112.57 94.6749 106.623 71.4599 3.52215 2.26597 0.468359 15.9375 15 15.9375 15.9198 1.0625 1 2016.53 0
211.303 2112.57 94.8768 106.759 71.482 3.63663 2.63544 0.263371 15 15 15 15.9198 1 1 2015.66 0
211.36 2112.59 95.0852 106.917 71.4936 3.74062 2.98654 0.0905994 15 15 15 15.9198 1 1 2020.15 0
211.416 2112.61 95.2996 107.093 71.4956 3.85313 3.30756 -0.0679289 15 15.9375 15 15.9199 1.0625 1 2012.42 0
211.472 2112.63 95.5205 107.288 71.4892 3.97683 3.6203 -0.195421 15.9375 15.9375 15 15.9199 1.0625 1 2016.87 0
211.528 2112.59 95.7479 107.498 71.4771 4.08005 3.85661 -0.264483 15.9375 15.9375 15 15.9199 1.0625 1 2018.1 0
211.584 2112.6 95.9814 107.72 71.4621 4.19736 4.04039 -0.27307 15 15.9375 15 15.9199 1.0625 1 2018.85 0
211.64 2112.65 96.2213 107.952 71.4479 4.3077 4.20323 -0.227746 15 15.9375 15 15.92 1.0625 1 2020.22 0
211.697 2112.73 96.4675 108.192 71.4373 4.41414 4.36244 -0.14378 15.9375 15.9375 15 15.9202 1.0625 1 2017.2 0
211.753 2112.76 96.7199 108.443 71.4319 4.51923 4.52734 -0.0378463 15.9375 16.875 15 15.9203 1.125 1 2015.39 0
211.809 2112.78 96.9781 108.703 71.433 4.62543 4.71282 0.0787849 15 15.9375 15 15.9203 1.0625 1 2018.34 0
211.865 2112.82 97.243 108.973 71.4409 4.73315 4.92154 0.20262 15 15.9375 15 15.9204 1.0625 1 2017.71 0
211.921 2112.87 97.513 109.256 71.4552 4.8259 5.1483 0.310122 15.9375 15 15 15.9205 1.0625 1 2019.48 0
211.978 2112.89 97.7872 109.553 71.4749 4.91663 5.42687 0.385215 15.9375 15.9375 15 15.9206 1.0625 1 2020.41 0
212.034 2112.86 98.0661 109.866 71.4978 4.96276 5.71794 0.424488 15 15 15 15.9205 1 1 2014.53 0
212.09 2112.85 98.3481 110.196 71.5216 5.01127 6.01071 0.418571 15.9375 15 15 15.9205 1.0625 1 2017.81 0
212.146 2112.84 98.6317 110.543 71.5443 5.05652 6.31884 0.389119 15.9375 15.9375 15 15.9205 1.0625 1 2021.73 0
212.202 2112.82 98.9182 110.908 71.5643 5.0784 6.66587 0.313764 16.875 15 15 15.9204 1.125 1 2019.53 0
212.258 2112.84 99.2057 111.292 71.5797 5.08257 6.98449 0.218063 15.9375 15 15 15.9205 1.0625 1 2021.83 0
212.315 2112.93 99.4922 111.695 71.5883 5.08136 7.33112 0.0728212 15.9375 15 15 15.9207 1.0625 1 2022.72 0
212.371 2113.02 99.7793 112.116 71.5881 5.07263 7.63968 -0.0964301 16.875 15 15 15.9209 1.125 1 2020.53 0
212.427 2113.09 100.066 112.556 71.5778 5.06285 7.96493 -0.293164 15.9375 15 15 15.9211 1.0625 1 2015.06 1
212.483 2113.07 100.352 113.013 71.5562 5.0544 8.27889 -0.506714 15.9375 15 15 15.9211 1.0625 1 2024.94 1
212.539 2112.83 100.638 113.488 71.5218 5.04424 8.59509 -0.742347 15.9375 15.9375 15 15.9204 1.0625 1 2012.36 1
212.596 2112.65 100.923 113.981 71.4727 5.04433 8.90026 -1.00185 15.9375 15 15 15.92 1.0625 1 2012.35 1
212.652 2112.86 101.207 114.491 71.4091 5.02684 9.19726 -1.27469 15.9375 15.9375 15 15.9205 1.0625 1 2014.67 1
212.708 2113.18 101.491 115.019 71.3296 5.02088 9.51062 -1.5434 15.9375 15.9375 14.0625 15.9213 1.13333 1 2014.79 1
212.764 2113.38 101.775 115.563 71.2342 5.01259 9.82013 -1.81682 15 15.9375 14.0625 15.9218 1.13333 1 2015.41 1
212.82 2113.54 102.058 116.124 71.1238 4.99535 10.1084 -2.08222 15.9375 15.9375 14.0625 15.9222 1.13333 1 2023.32 1
212.876 2113.92 102.34 116.701 70.9985 4.9694 10.3854 -2.34014 15.9375 15.9375 14.0625 15.9232 1.13333 1 2016.29 1
212.933 2114.04 102.621 117.293 70.858 4.97918 10.6459 -2.5787 15 15.9375 14.0625 15.9235 1.13333 1 2020.74 1
212.989 2114.03 102.902 117.901 70.7049 4.98116 10.9064 -2.79544 15 15.9375 13.125 15.9235 1.21429 1 2019.31 1
213.045 2114.12 103.184 118.522 70.5399 4.99509 11.1415 -2.98364 15 16.875 14.0625 15.9237 1.2 1 2013.5 1
213.101 2114.26 103.467 119.158 70.364 5.01197 11.3795 -3.14856 15 16.875 14.0625 15.924 1.2 1 2024.35 1
213.157 2114.29 103.75 119.805 70.1807 5.04342 11.5969 -3.27957 15 15.9375 14.0625 15.9241 1.13333 1 2019.81 1
213.213 2114.3 104.036 0.463003 69.9907 5.08478 11.763 -3.35649 14.0625 16.875 14.0625 15.9241 1.2 1 2016.4 1
213.27 2114.29 104.325 1.13138 69.7959 5.13197 11.9299 -3.40983 15 16.875 15 15.9241 1.125 1 2016.11 1
213.326 2114.28 104.615 1.80784 69.6001 5.17841 12.0651 -3.42742 15 15.9375 15 15.9241 1.0625 1 2018.29 1
213.382 2114.35 104.909 2.49154 69.4033 5.22611 12.1802 -3.41825 14.0625 15.9375 15 15.9243 1.13333 1 2023.48 1
213.438 2114.36 105.205 3.18078 69.2069 5.27316 12.253 -3.38112 14.0625 15.9375 15.9375 15.9243 1.13333 1 2018.07 1
213.494 2114.4 105.503 3.87381 69.0143 5.31251 12.3313 -3.32884 14.0625 15 15.9375 15.9244 1.13333 1 2015.35 1
213.551 2114.44 105.805 4.57029 68.8246 5.35822 12.3662 -3.25591 14.0625 15.9375 15.9375 15.9245 1.13333 1 2019.81 1
213.607 2114.57 106.107 5.26845 68.6387 5.40177 12.4022 -3.16809 14.0625 15 15.9375 15.9248 1.13333 1 2016.11 1
213.663 2114.75 106.411 5.96792 68.4586 5.43406 12.4163 -3.07896 14.0625 15 15.9375 15.9253 1.13333 1 2019.24 1
